time,pitch,roll,yaw,ax,ay,az,gx,gy,gz,x,y,vx,vy
1732390557359,2.84999,-2.28791,-106.234,-0.108391,-0.0921154,0.737059,-7.04761,-2.80688,48.3911,13.418,6.17773,0.355395,-0.111112
1732390557421,2.82593,-2.25668,-104.295,0.0850658,-0.14902,0.481966,4.54431,-1.16809,50.5752,13.4336,6.17188,0.361423,-0.0990181
1732390557484,2.83072,-2.23265,-102.703,0.239094,0.0968056,0.398554,12.3566,0.203857,34.9016,13.4502,6.16797,0.405575,-0.096889
1732390557484,2.86668,-2.30508,-101.846,0.180347,-0.306232,1.14712,4.73328,4.05103,12.4957,13.4678,6.16406,0.428854,-0.0927038
1732390557547,2.79955,-2.49103,-101.275,-0.0144987,0.0957241,1.33881,-4.74915,1.07361,17.4355,13.4854,6.16309,0.437606,-0.0903249
1732390557610,2.64871,-2.6203,-100.73,0.0661526,0.0607414,0.323734,3.505,1.21423,12.7456,13.502,6.15918,0.410062,-0.0798635
1732390557610,2.59425,-2.6257,-100.358,-0.0566368,0.0192165,0.998932,1.0238,1.3855,8.07434,13.5195,6.15527,0.422184,-0.0785956
1732390557691,2.52553,-2.76482,-100.134,0.142546,0.167728,0.673553,-3.55054,1.60645,7.56812,13.5342,6.15332,0.398569,-0.0722413
1732390557691,2.46735,-2.89709,-99.8706,0.27672,0.0836163,1.29834,0.478516,7.88025,4.03357,13.5498,6.14941,0.375579,-0.0659604
1732390557748,2.62573,-2.6974,-99.5585,0.235077,-0.372602,0.831018,5.60498,9.00317,7.6449,13.5654,6.14746,0.378962,-0.0650654
1732390557748,2.62674,-2.71682,-99.276,0.159298,-0.0693588,1.03693,10.2632,4.74146,8.52112,13.5801,6.14551,0.392227,-0.065299
1732390557816,2.69525,-2.76662,-99.034,-0.0233412,-0.0779228,0.760469,4.19067,1.49609,7.26294,13.5957,6.1416,0.3919,-0.0631995
1732390557870,2.6656,-2.73689,-98.7791,-0.0116959,-0.0625868,0.753355,0.533325,-3.4093,7.8053,13.6113,6.1377,0.381019,-0.0598679
1732390557870,2.64415,-2.82565,-98.4791,-0.0288963,-0.221276,0.784679,3.22742,0.707153,4.36829,13.626,6.13574,0.413609,-0.0625949
1732390557933,2.68686,-2.89886,-98.2971,-0.246352,-0.160547,1.41501,2.87463,4.31543,2.578,13.6436,6.13379,0.395321,-0.0580664
1732390557994,2.73175,-2.84862,-98.2097,-0.229877,0.281546,0.978443,1.93457,-1.18018,1.79333,13.6582,6.13184,0.403402,-0.0584354
1732390557994,2.85725,-2.84624,-98.1364,-0.197415,0.103069,0.698498,-6.34644,-1.79309,-1.34521,13.6758,6.12988,0.399436,-0.0573616
1732390558056,2.74251,-2.79775,-98.1215,-0.0142164,0.0695095,0.502926,-1.7323,-1.29602,1.38806,13.6914,6.12598,0.401787,-0.057579
1732390558125,2.8331,-2.84277,-98.1716,-0.0788574,-0.123386,0.571218,-3.52075,-1.2959,-0.611938,13.7061,6.12402,0.423384,-0.0607142
1732390558125,2.69778,-2.79461,-98.3053,-0.0753355,-0.0660706,1.26941,-13.511,0.971802,1.14685,13.7236,6.12305,0.414429,-0.0600109
1732390558184,2.80527,-2.76943,-98.4382,-0.0753355,-0.0660706,1.26941,-13.511,0.971802,1.14685,13.7402,6.12109,0.389367,-0.0572143
1732390558244,2.84679,-2.89354,-98.618,-0.287829,-0.218048,1.40417,-13.0851,3.8717,0,13.7578,6.11914,0.368036,-0.0552678
1732390558244,2.8325,-2.99572,-98.7351,-0.132216,-0.0489674,0.598568,-6.31055,-2.96973,-0.848389,13.7734,6.11523,0.393714,-0.0602584
1732390558309,2.70493,-2.98051,-98.8813,-0.0599442,-0.169973,0.380863,-3.89062,-1.56287,5.96716,13.7881,6.11328,0.396305,-0.0618372
1732390558371,2.49501,-3.00677,-98.8991,-0.0130644,-0.0473642,1.0268,-7.43994,-0.931763,3.15381,13.8037,6.11133,0.370677,-0.0579209
1732390558371,2.51654,-3.03642,-98.8835,-0.072752,0.0460625,1.47793,-2.72388,1.9071,-2.30652,13.8184,6.10938,0.378036,-0.0587749
1732390558429,2.57147,-3.04926,-98.8453,-0.128803,-0.0890226,1.72602,1.83008,1.36157,-3.03467,13.832,6.10547,0.37997,-0.0590382
1732390558492,2.6703,-2.93385,-98.8684,-0.37493,-0.197371,1.42106,0.576782,0.594116,-4.4624,13.8496,6.10352,0.391338,-0.0608196
1732390558493,2.7411,-2.75067,-98.9371,-0.0520411,-0.302769,1.18967,-0.409302,2.24109,-3.52856,13.8643,6.10156,0.392838,-0.0615501
1732390558560,2.74327,-2.76432,-99.0212,-0.0163965,-0.116713,0.692551,2.04065,-0.924194,-0.514038,13.8799,6.09766,0.408019,-0.064507
1732390558617,2.88475,-2.68848,-99.0411,-0.0563145,0.0545311,0.60388,-5.97571,-5.66931,2.995,13.8965,6.0957,0.404564,-0.0644975
1732390558617,2.96426,-2.81411,-99.2181,-0.0777702,-0.182214,1.17956,5.73657,0.0438232,-5.62219,13.9121,6.09375,0.412642,-0.0659289
1732390558695,2.92336,-2.96469,-99.4296,-0.0238142,-0.0978584,1.27067,14.0879,3.49146,-8.9469,13.9297,6.08984,0.425344,-0.0696225
1732390558695,3.0038,-2.9083,-99.5438,-0.225155,-0.0639763,1.422,4.45752,-1.52124,-1.35083,13.9443,6.08789,0.419337,-0.0702362
1732390558790,2.94609,-3.00671,-99.7718,0.0803833,-0.102963,0.95789,11.1837,5.30457,-11.2249,13.9619,6.08398,0.40253,-0.0679717
1732390558790,2.995,-3.12088,-99.8047,0.129959,-0.00304222,1.05315,0.219116,-0.559082,-0.606689,13.9785,6.08301,0.385781,-0.0668373
1732390558880,2.92101,-3.00494,-99.906,-0.125446,0.0588341,1.16344,1.19299,-4.89856,4.25793,13.9922,6.08105,0.390651,-0.0682864
1732390558880,2.9249,-3.05578,-99.9183,-0.102173,0.000692368,0.846312,-2.5813,-4.06311,2.85815,14.0098,6.07715,0.364608,-0.0636053
1732390558880,3.00688,-3.0477,-99.8045,-0.180151,-0.0993662,1.26458,1.40759,3.13574,-0.940308,14.0225,6.0752,0.362938,-0.0626845
1732390558991,3.17029,-3.03701,-99.704,0.0593357,-0.273095,0.874001,6.84448,3.92078,-2.16528,14.0381,6.07324,0.382237,-0.0656252
1732390558991,3.30806,-2.95184,-99.5981,-0.263449,-0.0129442,1.36231,5.02466,-4.25269,1.3916,14.0537,6.06934,0.373122,-0.0638485
1732390559076,3.29747,-2.96691,-99.5744,-0.251054,0.00641823,1.20884,-1.03687,-0.276001,1.245,14.0684,6.06738,0.388651,-0.0658255
1732390559076,3.46861,-2.84142,-99.5238,0.0913219,-0.274222,1.45715,-1.24121,-0.990601,0.90979,14.084,6.06543,0.408201,-0.0685019
1732390559076,3.55663,-2.85213,-99.5047,-0.140727,0.0858288,1.496,3.63232,-6.48743,2.03516,14.0996,6.06152,0.398016,-0.0665035
1732390559169,3.61871,-3.0899,-99.3158,0.0148029,-0.0318546,0.640282,-4.12708,-4.57324,-4.229,14.1143,6.05762,0.402489,-0.0664663
1732390559169,3.49348,-3.09954,-99.3394,0.0583115,0.00642395,0.480536,-5.24683,2.38232,0.477783,14.1318,6.05566,0.393803,-0.0650454
1732390559249,3.53671,-3.2394,-99.3624,-0.0353298,0.0386143,0.69142,-3.48657,-0.222656,0,14.1484,6.05371,0.404667,-0.0668249
1732390559341,3.40411,-3.19803,-99.3471,-0.169892,0.121918,0.802923,-6.21765,-4.46667,0,14.166,6.0498,0.403163,-0.0664043
1732390559341,3.44464,-3.42915,-99.3552,0.117477,-0.263157,1.60884,6.62378,-0.510254,-0.773071,14.1807,6.04785,0.411705,-0.067698
1732390559397,2.93039,-3.51009,-99.3813,0.340141,0.159727,1.70633,-4.58398,-2.49719,0,14.21,6.04395,0.340553,-0.0562849
1732390559397,2.9585,-3.71028,-99.7085,-0.099843,0.113354,0.57979,-4.58557,0.794922,-27.7789,14.2227,6.04102,0.344362,-0.0636148
1732390559455,2.85278,-3.4952,-101.099,-0.0499916,-0.000452042,1.16896,-5.61707,-1.49976,-27.5066,14.2344,6.03906,0.327467,-0.0669403
1732390559455,2.91681,-3.46643,-102.229,-0.236823,0.215609,1.11522,-12.5156,1.86853,-30.6019,14.248,6.03711,0.299733,-0.0670996
1732390559560,3.00087,-3.26675,-103.049,-0.0359936,-0.0274715,0.875938,-8.73865,0.168091,-14.1124,14.2617,6.0332,0.30957,-0.0737286
1732390559560,3.28877,-3.21484,-103.866,0.125664,0.183456,0.700972,-6.18359,1.375,-17.9817,14.2725,6.03125,0.320358,-0.0816135
1732390559661,3.4615,-3.21667,-104.576,-0.0581102,0.0193214,0.92366,-16.7375,1.37927,-11.8048,14.2881,6.02734,0.330812,-0.0879607
1732390559661,3.46642,-3.3606,-105.182,-0.188205,-0.0678215,0.888916,-17.2178,-6.12439,-3.95813,14.3018,6.02344,0.337048,-0.091599
1732390559744,3.71201,-3.4471,-105.582,0.399403,-0.239864,1.22838,14.9326,3.48376,-22.4343,14.3145,6.01758,0.38568,-0.109551
1732390559744,3.98001,-3.55508,-105.956,-0.178032,-0.354925,1.00545,7.85901,-1.15601,-10.0825,14.332,6.01367,0.401306,-0.116505
1732390559744,3.95158,-3.56627,-106.331,-0.13177,-0.212534,1.29553,9.75366,-0.567383,-11.2294,14.3467,6.00977,0.426014,-0.12677
1732390559838,3.96127,-3.74427,-106.648,-0.337255,-0.391796,1.47349,3.854,1.07861,-7.45386,14.3643,6.00391,0.432018,-0.131245
1732390559838,4.03093,-3.58079,-106.984,-0.0999308,0.19842,0.767797,-1.72656,-2.49268,-1.16577,14.3799,5.99902,0.40384,-0.124561
1732390559938,4.13472,-3.77538,-107.286,-0.267163,-0.0238514,0.760187,-4.91687,1.97119,-2.16565,14.3965,5.99512,0.379908,-0.118655
1732390559938,4.01392,-3.93768,-107.359,-0.35142,-0.134866,0.655413,-12.217,-8.80103,-3.38049,14.4121,5.98926,0.378281,-0.119656
1732390559938,3.87454,-4.01373,-107.7,-0.00821495,-0.125248,1.29044,-10.4659,2.42139,-3.14246,14.4268,5.98535,0.371328,-0.118577
1732390560062,3.9933,-3.97271,-107.77,-0.220839,0.0369549,1.22259,-9.56299,-1.21008,-1.17419,14.4424,5.97949,0.35377,-0.113436
1732390560062,3.91345,-3.85213,-107.819,0.033371,0.076437,0.599936,-7.83569,-2.3158,-2.57751,14.458,5.97363,0.373029,-0.120299
1732390560144,3.97379,-3.68881,-107.866,-0.17126,-0.0836821,0.980259,-5.68591,-0.335205,0,14.4707,5.96973,0.340666,-0.110331
1732390560144,3.97038,-3.6972,-108.008,-0.105548,-0.224073,0.856865,-1.7262,-1.51917,2.59802,14.4844,5.96582,0.342116,-0.110514
1732390560144,4.06786,-3.83081,-108.06,0.0112953,-0.129423,1.29506,10.488,6.66211,-11.0378,14.5,5.96094,0.360867,-0.11878
1732390560222,4.25903,-3.84314,-108.238,0.0538845,-0.133696,1.07096,5.255,-2.87439,-3.6123,14.5127,5.95703,0.379237,-0.125536
1732390560348,4.42339,-4.03748,-108.444,-0.480835,0.107166,0.865763,-1.36572,0.546021,-15.9183,14.5283,5.95312,0.386603,-0.134265
1732390560348,4.2569,-4.69437,-110.278,-0.189551,0.0486488,0.733183,-2.69763,2.17297,-69.3948,14.5439,5.94727,0.429992,-0.172061
1732390560348,4.39003,-4.67702,-112.884,-0.163204,0.199488,0.666403,2.52844,-3.06067,-45.2026,14.5586,5.93945,0.362096,-0.161027
1732390560463,4.52664,-4.4996,-114.989,0.0965385,0.0131721,0.866167,0.61792,0.0552979,-49.0774,14.5762,5.93164,0.388675,-0.188321
1732390560463,4.54033,-4.42927,-116.349,-0.0882845,0.248665,0.73773,-5.45471,3.89868,-24.8907,14.5889,5.92383,0.367797,-0.187224
1732390560463,4.45755,-4.35799,-117.6,0.174986,0.167543,0.397694,-4.84863,3.42542,-24.062,14.6045,5.91699,0.365798,-0.194428
1732390560463,4.47047,-4.45712,-118.415,-0.00652695,-0.129228,1.36167,4.42908,1.88403,-19.4395,14.6201,5.90918,0.365862,-0.200072
1732390560574,4.4633,-4.31539,-118.907,0.073225,-0.130117,1.07575,3.98706,2.86243,-17.2582,14.6328,5.90137,0.344769,-0.192751
1732390560574,4.45415,-4.23975,-119.366,-0.0591564,-0.116323,0.924469,3.02747,0.364746,-9.06531,14.6465,5.89355,0.331628,-0.188203
1732390560675,4.29597,-4.28326,-119.847,-0.0525541,-0.174779,1.12132,4.22241,1.92542,-9.43225,14.6602,5.88574,0.318926,-0.184271
1732390560675,4.40872,-4.24762,-120.166,0.0588856,-0.0288744,0.84791,1.67749,4.05762,-6.94067,14.6729,5.87891,0.326553,-0.191446
1732390560675,4.37753,-4.27167,-120.618,0.00706673,-0.222061,1.00378,3.073,-2.22363,-10.1558,14.6846,5.87109,0.332594,-0.197798
1732390560792,4.41193,-4.22938,-120.995,-0.0715322,-0.11669,1.42674,0.897705,7.17419,-13.7516,14.6982,5.86328,0.328739,-0.198913
1732390560792,4.52332,-4.24114,-121.301,-0.032939,-0.303473,1.56647,0.150879,-2.37268,-2.88208,14.7109,5.85547,0.342178,-0.208235
1732390560792,4.56973,-4.39708,-121.533,-0.0122757,-0.0632639,1.37484,3.25293,4.11011,-8.1698,14.7246,5.8457,0.343587,-0.210662
1732390560909,4.78238,-4.4821,-121.577,-0.244281,-0.0132475,1.37492,-6.6792,0.230835,-3.20557,14.7402,5.83887,0.357245,-0.219591
1732390560909,4.81523,-4.51246,-121.696,0.141499,-0.0845451,0.992348,10.9386,5.55725,-5.72192,14.7549,5.8291,0.358147,-0.220908
1732390560909,4.82742,-4.54065,-121.697,0.247404,-0.0627327,0.850473,4.44556,8.89807,-4.67334,14.7686,5.81934,0.370448,-0.229373
1732390561020,4.74753,-4.51791,-121.67,-0.0780478,-0.0502071,0.980677,1.1947,-1.32593,1.36548,14.7842,5.80957,0.36671,-0.225953
1732390561020,4.60133,-4.44148,-121.65,0.222742,0.0728245,1.28017,-4.49878,6.67664,-2.81531,14.7969,5.80176,0.35804,-0.221246
1732390561020,4.43495,-4.89908,-121.771,-0.608922,0.237007,0.867739,-8.15979,-3.58167,-13.7939,14.8125,5.79297,0.349122,-0.220063
1732390561121,4.27499,-4.80003,-122.398,0.0836525,-0.0332165,0.931904,4.94885,-5.83704,-2.27673,14.8262,5.78516,0.330633,-0.210577
1732390561121,4.28764,-5.07774,-123.003,-0.320395,-0.0776958,1.10922,5.56226,-0.688721,-40.4841,14.8389,5.77539,0.320154,-0.216776
1732390561270,4.42046,-5.02492,-125.317,0.00388336,0.0885811,0.535732,-0.0706787,2.65454,-51.3977,14.8506,5.76758,0.280599,-0.205341
1732390561270,4.61488,-4.90872,-126.864,-0.0814228,0.0511093,0.53553,-12.8431,-0.974609,-25.4789,14.8623,5.75977,0.295272,-0.22684
1732390561270,4.65034,-4.97272,-128.225,-0.187628,0.106867,0.635624,-11.0516,2.21899,-31.5121,14.873,5.75098,0.292253,-0.235232
1732390561270,4.81097,-4.87891,-129.39,-0.0268888,0.135609,0.488115,-4.69336,2.0542,-23.3306,14.8848,5.74121,0.298409,-0.249688
1732390561363,4.96642,-4.74225,-130.319,-0.406153,0.221878,1.2632,-7.77368,-0.759033,-12.8182,14.8984,5.72949,0.290803,-0.248499
1732390561363,5.1058,-4.7821,-130.886,-0.182112,-0.253488,0.461311,-5.08655,-0.768799,-18.7552,14.9102,5.71973,0.26964,-0.237931
1732390561473,5.15875,-4.85633,-132.69,-0.26135,-0.171135,0.677862,-3.42273,2.3053,-69.0177,14.9209,5.70898,0.306879,-0.296473
1732390561473,5.68016,-5.01124,-135.081,-0.180791,-0.0176573,0.989321,8.03967,-4.0094,-53.0925,14.9326,5.69727,0.316207,-0.329963
1732390561473,5.47758,-4.85385,-137.461,-0.184959,0.168312,1.11614,-10.1633,6.37537,-63.9702,14.9443,5.68359,0.316207,-0.329963
1732390561619,5.39311,-5.01212,-139.818,-0.118242,-0.0611391,0.899694,-10.7411,-3.62,-47.0828,14.9551,5.67285,0.248684,-0.301239
1732390561620,5.49374,-4.78699,-141.184,-0.153717,-0.0687685,1.27423,0.21106,0.446777,-29.1711,14.9648,5.66113,0.243321,-0.308406
1732390561620,5.44881,-4.69789,-142.49,-0.17688,0.0756416,0.686789,-7.27026,4.26819,-30.6562,14.9746,5.64746,0.232515,-0.309404
1732390561685,5.48692,-4.42996,-143.737,0.154148,-0.193444,1.15661,-3.8761,2.46973,-21.9153,14.9844,5.63477,0.224772,-0.309688
1732390561685,5.60663,-4.32265,-144.529,-0.238679,-0.00485134,0.71422,-9.12292,-2.16736,-22.4475,14.9941,5.62305,0.208172,-0.297207
1732390561804,5.36763,-4.65344,-145.916,-0.158869,0.191145,1.14143,-16.2241,1.33533,-40.4803,15.001,5.60742,0.206646,-0.313736
1732390561804,5.32912,-4.47939,-147.349,0.0912151,-0.010334,1.16629,-6.20959,4.41052,-28.5837,15.0088,5.5957,0.197943,-0.314995
1732390561804,5.25481,-4.52788,-149.066,-0.427347,-0.246788,1.25955,-6.93872,2.57129,-73.7384,15.0186,5.58105,0.210999,-0.377839
1732390561912,5.59532,-4.33884,-152.492,0.236082,-0.182389,0.554346,-4.32666,0.892822,-64.1934,15.0264,5.56543,0.172815,-0.347556
1732390561912,5.62534,-4.16518,-154.396,-0.218571,0.208197,0.557573,-2.66614,-0.230469,-41.014,15.0342,5.55273,0.159508,-0.346407
1732390561912,5.45763,-4.23586,-156.107,-0.0631304,0.0237713,0.472273,-8.005,-11.5323,-33.6046,15.0391,5.53906,0.150896,-0.34869
1732390561996,5.63748,-4.27444,-157.119,-0.110782,-0.0528402,0.302404,-5.19312,-3.10571,-23.6155,15.0449,5.52344,0.141884,-0.345612
1732390561996,5.4893,-4.10965,-158.064,-0.297254,0.0149002,1.17954,-6.29102,-2.12085,-13.6211,15.0508,5.51074,0.135851,-0.342278
1732390562101,5.39957,-4.23961,-158.924,-0.347043,-0.0113277,1.04241,0.718384,2.54846,-45.2472,15.0566,5.49512,0.133526,-0.368262
1732390562101,5.43993,-4.51287,-161.209,-0.151259,0.032259,1.0114,-8.14832,-0.37854,-46.1047,15.0625,5.48145,0.114714,-0.354211
1732390562101,5.51613,-4.74726,-163.151,0.0231133,-0.145115,1.30308,-6.69116,5.48572,-49.5778,15.0664,5.4668,0.108438,-0.376711
1732390562187,5.67999,-4.68444,-164.608,-0.0815535,0.0854836,0.999485,-12.4249,3.15686,-30.9117,15.0664,5.4668,0.108438,-0.376711
1732390562187,5.75661,-4.6915,-165.903,0.27527,0.0921459,0.613619,-1.71643,2.49146,-31.995,15.0742,5.43359,0.0983315,-0.407521
1732390562281,5.79782,-4.59053,-166.925,-0.0022316,0.161896,0.917215,-14.707,5.25073,-20.1278,15.0771,5.41895,0.0897002,-0.399058
1732390562281,5.91232,-4.59047,-167.703,0.0706387,0.0949364,0.886831,-11.0673,3.17102,-10.4861,15.0811,5.40137,0.0874624,-0.410194
1732390562374,5.87822,-4.47335,-168.131,0.00213242,-0.0120344,0.414597,-11.4109,1.83081,-4.68665,15.085,5.38477,0.0843649,-0.414127
1732390562374,5.89566,-4.58529,-168.698,-0.0100288,0.146898,0.564241,-9.43726,7.17065,-3.85559,15.0889,5.36719,0.0791016,-0.402765
1732390562374,5.88446,-4.57494,-169.002,-0.029047,0.201641,0.390575,-11.0216,-0.111694,-3.49414,15.0908,5.35156,0.0739698,-0.386683
1732390562500,5.7395,-4.50358,-169.325,-0.111383,0.101767,0.701797,-1.7843,-1.63464,-3.07947,15.0947,5.33496,0.070611,-0.375091
1732390562500,5.75336,-4.29276,-169.528,0.0580521,0.0175228,0.963745,0.167358,3.48047,-10.1881,15.0986,5.31934,0.0717049,-0.391243
1732390562500,5.7794,-4.22862,-169.638,-0.144589,0.0326519,0.564331,-4.14844,-0.674194,-4.05688,15.1006,5.30664,0.0667453,-0.371475
1732390562732,5.70351,-4.0816,-169.998,0.15152,-0.0304518,1.00981,0.048584,2.77783,-1.73926,15.1025,5.29102,0.0637789,-0.36141
1732390562732,5.67143,-3.94265,-170.129,0.0730515,0.15691,0.892303,-7.2749,2.06763,-6.53625,15.1064,5.27539,0.0617447,-0.358253
1732390562732,5.70157,-3.99771,-170.238,-0.17408,-0.118379,0.848717,1.1571,0.72522,-1.59387,15.1084,5.2627,0.0612521,-0.356987
1732390562873,5.82002,-3.89087,-170.343,0.0546131,-0.032567,0.740774,2.8446,-1.23254,-4.86438,15.1104,5.24707,0.0639968,-0.377899
1732390562873,5.70575,-3.94592,-170.395,0.172974,0.0544872,1.01655,2.49548,0.0240479,0,15.1143,5.23145,0.0682487,-0.404138
1732390562873,5.55762,-3.68298,-170.44,0.0814724,0.0833721,0.681131,4.75525,1.00513,-2.40063,15.1162,5.21484,0.0694237,-0.413934
1732390562873,5.61201,-3.78918,-170.411,-0.203996,-0.14503,0.823195,2.42114,1.51892,0.871948,15.1172,5.19727,0.0706792,-0.421617
1732390562873,5.56216,-3.66294,-170.358,-0.1588,-0.0758219,0.711727,-1.40515,1.05383,3.80725,15.1211,5.18262,0.0725026,-0.426026
1732390562873,5.27847,-3.59238,-170.307,-0.0308847,-0.0349989,0.602812,-0.583618,0.879272,0.926758,15.123,5.16309,0.0754738,-0.441394
1732390563217,5.18845,-3.57424,-170.266,-0.0454407,-0.0473108,1.42142,2.4469,-0.286499,1.95117,15.127,5.14746,0.0737195,-0.427866
1732390563217,4.99286,-3.45443,-170.234,-0.0668049,-0.100152,0.425743,8.04114,1.89685,0.725708,15.1289,5.13086,0.0720267,-0.417514
1732390563217,4.87498,-3.43505,-170.269,-0.400424,0.0668373,1.18861,-7.45569,-1.33948,2.58679,15.1328,5.11328,0.0695333,-0.402895
1732390563398,4.65569,-3.59077,-170.19,-0.33401,0.310057,1.15321,-18.9502,-2.60962,9.44641,15.1348,5.09863,0.0636902,-0.365262
1732390563398,4.65143,-3.60456,-170.087,-0.0620213,0.112471,0.862305,-16.8156,0.829956,6.71558,15.1387,5.08301,0.0658631,-0.373913
1732390563398,4.77846,-3.50368,-170.057,0.00383949,0.014616,0.826982,-4.42578,-1.23511,0,15.1406,5.06934,0.0581293,-0.328185
1732390563398,4.74297,-3.5304,-169.967,-0.0387726,0.174171,0.828989,-7.68726,-3.19373,-3.83728,15.1445,5.05664,0.0593309,-0.336881
1732390563398,4.84441,-3.58438,-169.918,-0.0699682,-0.189691,0.8234,-5.30872,-1.99207,5.53125,15.1465,5.04102,0.0653005,-0.365102
1732390563398,4.66628,-3.71295,-169.824,-0.263341,-0.0903845,1.28928,-13.9073,0.871216,4.56116,15.1484,5.02539,0.0650554,-0.361066
1732390563398,4.78751,-3.73029,-169.755,-0.351552,-0.228758,1.445,-0.102661,-1.04712,5.23022,15.1523,5.0127,0.0755844,-0.414401
1732390563742,4.99074,-3.6113,-169.686,0.128656,-0.255054,1.13837,-0.464844,0.820923,0.740234,15.1543,4.99316,0.0744123,-0.405618
1732390563742,5.03194,-3.50124,-169.548,-0.162904,-0.0991726,0.853548,-1.73682,-2.41394,3.83972,15.1572,4.97852,0.0782976,-0.423728
1732390563742,5.11792,-3.38045,-169.544,-0.216712,-0.152895,1.09963,0.190063,1.16492,4.47156,15.1592,4.96094,0.0789013,-0.423163
1732390563742,5.06667,-3.28314,-169.336,-0.217394,0.00665474,0.533207,-6.29858,-1.77307,3.53528,15.1631,4.94336,0.0808983,-0.43021
1732390563742,4.96767,-3.2951,-169.324,0.0807457,-0.12275,1.32165,-1.75745,5.36755,6.50122,15.167,4.92676,0.0805097,-0.42357
1732390563742,4.98315,-3.24281,-169.306,0.118013,-0.231983,1.45123,8.43213,5.5697,0,15.1689,4.90918,0.0787425,-0.412954
1732390563742,4.88902,-3.21661,-169.201,-0.0731554,-0.194029,1.28635,4.51282,5.69482,-1.94812,15.1729,4.89453,0.0730715,-0.384138
1732390563742,4.88058,-3.09752,-169.266,-0.0229568,-0.0313702,0.718006,8.84387,-0.142212,0.751953,15.1748,4.87891,0.0743351,-0.387606
1732390563742,4.95427,-3.07131,-169.144,0.190779,0.0821095,0.329048,0.288208,-0.83252,-5.31616,15.1787,4.86523,0.0624313,-0.327526
1732390563742,5.06436,-3.16403,-169.11,-0.196048,0.157398,0.620621,-8.52905,-5.48035,3.38818,15.1826,4.85254,0.0646791,-0.338715
1732390563742,5.06454,-2.97025,-169.21,-0.174613,-0.242376,0.826059,-4.63159,-0.83606,3.13733,15.1846,4.83691,0.0692186,-0.361685
1732390563805,4.98756,-3.01515,-169.289,-0.0260363,-0.311234,1.47947,6.95605,3.422,-1.94409,15.1865,4.82227,0.0726357,-0.380457
1732390563805,5.05804,-3.00848,-169.267,0.140602,-0.177652,1.08123,10.0643,5.59619,-7.90979,15.1904,4.80859,0.0748448,-0.396079
1732390564393,5.12094,-3.09216,-169.189,0.10697,-0.343477,0.779222,1.62,-5.88733,0.55127,15.1924,4.79102,0.0759878,-0.400131
1732390564393,5.04509,-3.05558,-169.258,-0.0528078,-0.372068,0.77634,4.37805,3.87671,1.51086,15.1963,4.77637,0.0799885,-0.41908
1732390565209,4.89841,-3.02656,-169.211,0.0736713,-0.398144,1.6001,10.5765,6.59705,-1.76941,15.1992,4.75684,0.085556,-0.446677
1732390565209,4.77911,-2.97205,-169.134,-0.15639,-0.212733,1.81317,10.3638,-1.68445,-2.01099,15.2012,4.74121,0.0855761,-0.445349
1732390565209,4.69411,-2.83826,-169.09,-0.0561857,-0.0967388,0.699387,2.00842,-1.2041,-3.08813,15.2051,4.72461,0.0844374,-0.441298
1732390565209,4.39896,-2.87891,-169.2,0.0275154,0.0452957,0.800892,-1.20422,-7.63196,-3.04309,15.209,4.70703,0.079946,-0.422755
1732390565209,4.35049,-2.66417,-169.351,0.103207,0.153202,0.327288,-5.7533,-1.68408,-3.35779,15.2109,4.69043,0.0773287,-0.414653
1732390565209,4.41202,-2.68937,-169.375,-0.226781,0.277325,1.24766,-15.1001,-5.75879,-0.419434,15.2148,4.67285,0.0714102,-0.383378
1732390565209,4.183,-2.87009,-169.349,-0.206241,0.297241,0.480917,-12.2888,-6.07507,0.949097,15.2168,4.65918,0.0655212,-0.354373
1732390565209,4.08122,-2.87056,-169.527,-0.0630064,0.150974,1.10859,-14.6116,-5.6709,5.68079,15.2207,4.64648,0.06567,-0.353528
1732390565209,4.03641,-2.84328,-169.604,0.0805969,-0.130111,0.969152,7.24146,1.84277,-6.10278,15.2227,4.63086,0.0674987,-0.365288
1732390565209,4.16251,-3.05124,-169.577,-0.444762,-0.0755186,0.83922,1.47607,-3.02295,-2.92041,15.2266,4.61816,0.0677805,-0.370227
1732390565209,4.37669,-3.0132,-169.633,-0.303556,-0.0274858,1.03976,-4.20728,4.98132,0,15.2285,4.60254,0.0678005,-0.370567
1732390565209,4.47911,-2.74996,-169.627,-0.235688,0.0569992,0.822639,-1.46008,-1.78418,-0.709473,15.2324,4.58691,0.0680637,-0.373188
1732390565209,4.53716,-2.76049,-169.6,-0.304112,0.0151711,1.02884,-3.95117,5.06067,1.25769,15.2383,4.55469,0.0774517,-0.424949
1732390566959,4.54059,-2.70775,-169.598,-0.0424862,-0.278915,0.517597,-3.50061,-2.3064,4.10156,15.2393,4.53711,0.0772877,-0.421013
1732390566959,4.51698,-2.71507,-169.626,-0.361231,-0.27482,1.17042,0.319458,-2.15149,1.33533,15.2432,4.52051,0.0752215,-0.409069
1732390566959,4.57722,-2.66516,-169.596,0.129812,-0.0334091,0.474472,-2.55017,1.06763,-1.06372,15.2451,4.50293,0.0747385,-0.411256
1732390566959,4.45695,-2.78773,-169.76,-0.19015,-0.0408401,1.05177,-10.3221,1.26697,2.11267,15.249,4.48828,0.0743704,-0.411617
